Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,662,2000.0,0.0,0.0,NaN
1,663,2000.0,0.0,0.0,NaN
1,664,2000.0,0.0,0.0,NaN
1,665,2000.0,0.0,0.0,NaN
1,666,2000.0,0.0,0.0,NaN
1,667,2000.0,0.0,0.0,NaN
1,668,2000.0,0.0,0.0,NaN
1,669,2000.0,0.0,0.0,NaN
1,670,2000.0,0.0,0.0,NaN
1,671,2000.0,0.0,0.0,NaN
1,672,2000.0,0.0,0.0,NaN
1,673,2000.0,0.0,0.0,NaN
1,674,2000.0,0.0,0.0,NaN
1,675,2000.0,0.0,0.0,NaN
1,676,2000.0,0.0,0.0,NaN
1,677,2000.0,0.0,0.0,NaN
1,678,2000.0,0.0,0.0,NaN
1,679,2000.0,0.0,0.0,NaN
1,680,2000.0,0.0,0.0,NaN
1,681,2000.0,0.0,0.0,NaN
1,682,2000.0,0.0,0.0,NaN
1,683,2000.0,0.0,0.0,NaN
1,684,2000.0,0.0,0.0,NaN
1,685,2000.0,0.0,0.0,NaN
1,686,2000.0,0.0,0.0,NaN
1,687,2000.0,0.0,0.0,NaN
1,688,2000.0,0.0,0.0,NaN
1,689,2000.0,0.0,0.0,NaN
1,690,2000.0,0.0,0.0,NaN
1,691,2000.0,0.0,0.0,NaN
1,692,2000.0,0.0,0.0,NaN
1,693,2000.0,0.0,0.0,NaN
1,694,2000.0,0.0,0.0,NaN
1,695,2000.0,0.0,0.0,NaN
1,696,2000.0,0.0,0.0,NaN
1,697,2000.0,0.0,0.0,NaN
1,698,2000.0,0.0,0.0,NaN
1,699,2000.0,0.0,0.0,NaN
1,700,2000.0,0.0,0.0,NaN
1,701,2000.0,0.0,0.0,NaN
1,702,2000.0,0.0,0.0,NaN
1,703,2000.0,0.0,0.0,NaN
1,704,2000.0,0.0,0.0,NaN
1,705,2000.0,0.0,0.0,NaN
1,706,2000.0,0.0,0.0,NaN
1,707,2000.0,0.0,0.0,NaN
1,708,2000.0,0.0,0.0,NaN
1,709,2000.0,0.0,0.0,NaN
1,710,2000.0,0.0,0.0,NaN
1,711,2000.0,0.0,0.0,NaN
1,712,2000.0,0.0,0.0,NaN
1,713,2000.0,0.0,0.0,NaN
1,714,2000.0,0.0,0.0,NaN
1,715,2000.0,0.0,0.0,NaN
1,716,2000.0,0.0,0.0,NaN
1,717,2000.0,0.0,0.0,NaN
1,718,2000.0,0.0,0.0,NaN
1,719,2000.0,0.0,0.0,NaN
1,720,2000.0,0.0,0.0,NaN
1,721,2000.0,0.0,0.0,NaN
1,722,2000.0,0.0,0.0,NaN
1,723,2000.0,0.0,0.0,NaN
1,724,2000.0,0.0,0.0,NaN
1,725,2000.0,0.0,0.0,NaN
1,726,2000.0,0.0,0.0,NaN
1,727,2000.0,0.0,0.0,NaN
1,728,2000.0,0.0,0.0,NaN
1,729,2000.0,0.0,0.0,NaN
1,730,2000.0,0.0,0.0,NaN
1,731,2000.0,0.0,0.0,NaN
1,732,2000.0,0.0,0.0,NaN
1,733,2000.0,0.0,0.0,NaN
1,734,2000.0,0.0,0.0,NaN
1,735,2000.0,0.0,0.0,NaN
1,736,2000.0,0.0,0.0,NaN
1,737,2000.0,0.0,0.0,NaN
1,738,2000.0,0.0,0.0,NaN
1,739,2000.0,0.0,0.0,NaN
1,740,2000.0,0.0,0.0,NaN
1,741,2000.0,0.0,0.0,NaN
1,742,2000.0,0.0,0.0,NaN
1,743,2000.0,0.0,0.0,NaN
1,744,2000.0,0.0,0.0,NaN
1,745,2000.0,0.0,0.0,NaN
1,746,2000.0,0.0,0.0,NaN
1,747,2000.0,0.0,0.0,NaN
1,748,2000.0,0.0,0.0,NaN
1,749,2000.0,0.0,0.0,NaN
1,750,2000.0,0.0,0.0,NaN
1,751,2000.0,0.0,0.0,NaN
1,752,2000.0,0.0,0.0,NaN
1,753,2000.0,0.0,0.0,NaN
1,754,2000.0,0.0,0.0,NaN
1,755,2000.0,0.0,0.0,NaN
1,756,2000.0,0.0,0.0,NaN
1,757,2000.0,0.0,0.0,NaN
1,758,2000.0,0.0,0.0,NaN
1,759,2000.0,0.0,0.0,NaN
1,760,2000.0,0.0,0.0,NaN
1,761,2000.0,0.0,0.0,NaN
1,762,2000.0,0.0,0.0,NaN
1,763,2000.0,0.0,0.0,NaN
1,764,2000.0,0.0,0.0,NaN
1,765,2000.0,0.0,0.0,NaN
1,766,2000.0,0.0,0.0,NaN
1,767,2000.0,0.0,0.0,NaN
1,768,2000.0,0.0,0.0,NaN
1,769,2000.0,0.0,0.0,NaN
1,770,2000.0,0.0,0.0,NaN
1,771,2000.0,0.0,0.0,NaN
1,772,2000.0,0.0,0.0,NaN
1,773,2000.0,0.0,0.0,NaN
1,774,2000.0,0.0,0.0,NaN
1,775,2000.0,0.0,0.0,NaN
1,776,2000.0,0.0,0.0,NaN
1,777,2000.0,0.0,0.0,NaN
1,778,2000.0,0.0,0.0,NaN
1,779,2000.0,0.0,0.0,NaN
1,780,2000.0,0.0,0.0,NaN
2,1,1800.0,0.0,0.0,NaN
2,2,1800.0,0.0,0.0,NaN
2,3,1800.0,0.0,0.0,NaN
2,4,1800.0,0.0,0.0,NaN
2,5,1800.0,0.0,0.0,NaN
2,6,1800.0,0.0,0.0,NaN
2,7,1800.0,0.0,0.0,NaN
2,8,1800.0,0.0,0.0,NaN
2,9,1800.0,0.0,0.0,NaN
2,10,1800.0,0.0,0.0,NaN
2,11,1800.0,0.0,0.0,NaN
2,12,1800.0,0.0,0.0,NaN
2,13,1800.0,0.0,0.0,NaN
2,14,1800.0,0.0,0.0,NaN
2,15,1800.0,0.0,0.0,NaN
2,16,1800.0,0.0,0.0,NaN
2,17,1800.0,0.0,0.0,NaN
2,18,1800.0,0.0,0.0,NaN
2,19,1800.0,0.0,0.0,NaN
2,20,1800.0,0.0,0.0,NaN
2,21,1800.0,0.0,0.0,NaN
2,22,1800.0,0.0,0.0,NaN
2,23,1800.0,0.0,0.0,NaN
2,24,1800.0,0.0,0.0,NaN
2,25,1800.0,0.0,0.0,NaN
2,26,1800.0,0.0,0.0,NaN
2,27,1800.0,0.0,0.0,NaN
2,28,1800.0,0.0,0.0,NaN
2,29,1800.0,0.0,0.0,NaN
2,30,1800.0,0.0,0.0,NaN
2,31,1800.0,0.0,0.0,NaN
2,32,1800.0,0.0,0.0,NaN
2,33,1800.0,0.0,0.0,NaN
2,34,1800.0,0.0,0.0,NaN
2,35,1800.0,0.0,0.0,NaN
2,36,1800.0,0.0,0.0,NaN
2,37,1800.0,0.0,0.0,NaN
2,38,1800.0,0.0,0.0,NaN
2,39,1800.0,0.0,0.0,NaN
2,40,1800.0,0.0,0.0,NaN
2,41,1800.0,0.0,0.0,NaN
2,42,1800.0,0.0,0.0,NaN
2,43,1800.0,0.0,0.0,NaN
2,44,1800.0,0.0,0.0,NaN
2,45,1800.0,0.0,0.0,NaN
2,46,1800.0,0.0,0.0,NaN
2,47,1800.0,0.0,0.0,NaN
2,48,1800.0,0.0,0.0,NaN
2,49,1800.0,0.0,0.0,NaN
2,50,1800.0,0.0,0.0,NaN
2,51,1800.0,0.0,0.0,NaN
2,52,1800.0,0.0,0.0,NaN
2,53,1800.0,0.0,0.0,NaN
2,54,1800.0,0.0,0.0,NaN
2,55,1800.0,0.0,0.0,NaN
2,56,1800.0,0.0,0.0,NaN
2,57,1800.0,0.0,0.0,NaN
2,58,1800.0,0.0,0.0,NaN
2,59,1800.0,0.0,0.0,NaN
2,60,1800.0,0.0,0.0,NaN
2,61,1800.0,0.0,0.0,NaN
2,62,1800.0,0.0,0.0,NaN
2,63,1800.0,0.0,0.0,NaN
2,64,1800.0,0.0,0.0,NaN
2,65,1800.0,0.0,0.0,NaN
2,66,1800.0,0.0,0.0,NaN
2,67,1800.0,0.0,0.0,NaN
2,68,1800.0,0.0,0.0,NaN
2,69,1800.0,0.0,0.0,NaN
2,70,1800.0,0.0,0.0,NaN
2,71,1800.0,0.0,0.0,NaN
2,72,1800.0,0.0,0.0,NaN
2,73,1800.0,0.0,0.0,NaN
2,74,1800.0,0.0,0.0,NaN
2,75,1800.0,0.0,0.0,NaN
2,76,1800.0,0.0,0.0,NaN
2,77,1800.0,0.0,0.0,NaN
2,78,1800.0,0.0,0.0,NaN
2,79,1800.0,0.0,0.0,NaN
2,80,1800.0,0.0,0.0,NaN
2,81,1800.0,0.0,0.0,NaN
2,82,1800.0,0.0,0.0,NaN
2,83,1800.0,0.0,0.0,NaN
2,84,1800.0,0.0,0.0,NaN
2,85,1800.0,0.0,0.0,NaN
2,86,1800.0,0.0,0.0,NaN
2,87,1800.0,0.0,0.0,NaN
2,88,1800.0,0.0,0.0,NaN
2,89,1800.0,0.0,0.0,NaN
2,90,1800.0,0.0,0.0,NaN
2,91,1800.0,0.0,0.0,NaN
2,92,1800.0,0.0,0.0,NaN
2,93,1800.0,0.0,0.0,NaN
2,94,1800.0,0.0,0.0,NaN
2,95,1800.0,0.0,0.0,NaN
2,96,1800.0,0.0,0.0,NaN
2,97,1800.0,0.0,0.0,NaN
2,98,1800.0,0.0,0.0,NaN
2,99,1800.0,0.0,0.0,NaN
2,100,1800.0,0.0,0.0,NaN
2,101,1800.0,0.0,0.0,NaN
2,102,1800.0,0.0,0.0,NaN
2,103,1800.0,0.0,0.0,NaN
2,104,1800.0,0.0,0.0,NaN
2,105,1800.0,0.0,0.0,NaN
2,106,1800.0,0.0,0.0,NaN
2,107,1800.0,0.0,0.0,NaN
2,108,1800.0,0.0,0.0,NaN
2,109,1800.0,0.0,0.0,NaN
2,110,1800.0,0.0,0.0,NaN
2,111,1800.0,0.0,0.0,NaN
2,112,1800.0,0.0,0.0,NaN
2,113,1800.0,0.0,0.0,NaN
2,114,1800.0,0.0,0.0,NaN
2,115,1800.0,0.0,0.0,NaN
2,116,1800.0,0.0,0.0,NaN
2,117,1800.0,0.0,0.0,NaN
2,118,1800.0,0.0,0.0,NaN
2,119,1800.0,0.0,0.0,NaN
2,120,1800.0,0.0,0.0,NaN
2,121,1800.0,0.0,0.0,NaN
2,122,1800.0,0.0,0.0,NaN
2,123,1800.0,0.0,0.0,NaN
2,124,1800.0,0.0,0.0,NaN
2,125,1800.0,0.0,0.0,NaN
2,126,1800.0,0.0,0.0,NaN
2,127,1800.0,0.0,0.0,NaN
2,128,1800.0,0.0,0.0,NaN
2,129,1800.0,0.0,0.0,NaN
2,130,1800.0,0.0,0.0,NaN
2,131,1800.0,0.0,0.0,NaN
2,132,1800.0,0.0,0.0,NaN
2,133,1800.0,0.0,0.0,NaN
2,134,1800.0,0.0,0.0,NaN
2,135,1800.0,0.0,0.0,NaN
2,136,1800.0,0.0,0.0,NaN
2,137,1800.0,0.0,0.0,NaN
2,138,1800.0,0.0,0.0,NaN
2,139,1800.0,0.0,0.0,NaN
2,140,1800.0,0.0,0.0,NaN
2,141,1800.0,0.0,0.0,NaN
2,142,1800.0,0.0,0.0,NaN
2,143,1800.0,0.0,0.0,NaN
2,144,1800.0,0.0,0.0,NaN
2,145,1800.0,0.0,0.0,NaN
2,146,1800.0,0.0,0.0,NaN
2,147,1800.0,0.0,0.0,NaN
2,148,1800.0,0.0,0.0,NaN
2,149,1800.0,0.0,0.0,NaN
2,150,1800.0,0.0,0.0,NaN
2,151,1800.0,0.0,0.0,NaN
2,152,1800.0,0.0,0.0,NaN
2,153,1800.0,0.0,0.0,NaN
2,154,1800.0,0.0,0.0,NaN
2,155,1800.0,0.0,0.0,NaN
2,156,1800.0,0.0,0.0,NaN
2,157,1800.0,0.0,0.0,NaN
2,158,1800.0,0.0,0.0,NaN
2,159,1800.0,0.0,0.0,NaN
2,160,1800.0,0.0,0.0,NaN
2,161,1800.0,0.0,0.0,NaN
2,162,1800.0,0.0,0.0,NaN
2,163,1800.0,0.0,0.0,NaN
2,164,1800.0,0.0,0.0,NaN
2,165,1800.0,0.0,0.0,NaN
2,166,1800.0,0.0,0.0,NaN
2,167,1800.0,0.0,0.0,NaN
2,168,1800.0,0.0,0.0,NaN
2,169,1800.0,0.0,0.0,NaN
2,170,1800.0,0.0,0.0,NaN
2,171,1800.0,0.0,0.0,NaN
2,172,1800.0,0.0,0.0,NaN
2,173,1800.0,0.0,0.0,NaN
2,174,1800.0,0.0,0.0,NaN
2,175,1800.0,0.0,0.0,NaN
2,176,1800.0,0.0,0.0,NaN
2,177,1800.0,0.0,0.0,NaN
2,178,1800.0,0.0,0.0,NaN
2,179,1800.0,0.0,0.0,NaN
2,180,1800.0,0.0,0.0,NaN
2,181,1800.0,0.0,0.0,NaN
2,182,1800.0,0.0,0.0,NaN
2,183,1800.0,0.0,0.0,NaN
2,184,1800.0,0.0,0.0,NaN
2,185,1800.0,0.0,0.0,NaN
2,186,1800.0,0.0,0.0,NaN
2,187,1800.0,0.0,0.0,NaN
2,188,1800.0,0.0,0.0,NaN
2,189,1800.0,0.0,0.0,NaN
2,190,1800.0,0.0,0.0,NaN
2,191,1800.0,0.0,0.0,NaN
2,192,1800.0,0.0,0.0,NaN
2,193,1800.0,0.0,0.0,NaN
2,194,1800.0,0.0,0.0,NaN
2,195,1800.0,0.0,0.0,NaN
2,196,1800.0,0.0,0.0,NaN
2,197,1800.0,0.0,0.0,NaN
2,198,1800.0,0.0,0.0,NaN
2,199,1800.0,0.0,0.0,NaN
2,200,1800.0,0.0,0.0,NaN
2,201,1800.0,0.0,0.0,NaN
2,202,1800.0,0.0,0.0,NaN
2,203,1800.0,0.0,0.0,NaN
2,204,1800.0,0.0,0.0,NaN
2,205,1800.0,0.0,0.0,NaN
2,206,1800.0,0.0,0.0,NaN
2,207,1800.0,0.0,0.0,NaN
2,208,1800.0,0.0,0.0,NaN
2,209,1800.0,0.0,0.0,NaN
2,210,1800.0,0.0,0.0,NaN
2,211,1800.0,0.0,0.0,NaN
2,212,1800.0,0.0,0.0,NaN
2,213,1800.0,0.0,0.0,NaN
2,214,1800.0,0.0,0.0,NaN
2,215,1800.0,0.0,0.0,NaN
2,216,1800.0,0.0,0.0,NaN
2,217,1800.0,0.0,0.0,NaN
2,218,1800.0,0.0,0.0,NaN
2,219,1800.0,0.0,0.0,NaN
2,220,1800.0,0.0,0.0,NaN
2,221,1800.0,0.0,0.0,NaN
2,222,1800.0,0.0,0.0,NaN
2,223,1800.0,0.0,0.0,NaN
2,224,1800.0,0.0,0.0,NaN
2,225,1800.0,0.0,0.0,NaN
2,226,1800.0,0.0,0.0,NaN
2,227,1800.0,0.0,0.0,NaN
2,228,1800.0,0.0,0.0,NaN
2,229,1800.0,0.0,0.0,NaN
2,230,1800.0,0.0,0.0,NaN
2,231,1800.0,0.0,0.0,NaN
2,232,1800.0,0.0,0.0,NaN
2,233,1800.0,0.0,0.0,NaN
2,234,1800.0,0.0,0.0,NaN
2,235,1800.0,0.0,0.0,NaN
2,236,1800.0,0.0,0.0,NaN
2,237,1800.0,0.0,0.0,NaN
2,238,1800.0,0.0,0.0,NaN
2,239,1800.0,0.0,0.0,NaN
2,240,1800.0,0.0,0.0,NaN
2,241,1800.0,0.0,0.0,NaN
2,242,1800.0,0.0,0.0,NaN
2,243,1800.0,0.0,0.0,NaN
2,244,1800.0,0.0,0.0,NaN
2,245,1800.0,0.0,0.0,NaN
2,246,1800.0,0.0,0.0,NaN
2,247,1800.0,0.0,0.0,NaN
2,248,1800.0,0.0,0.0,NaN
2,249,1800.0,0.0,0.0,NaN
2,250,1800.0,0.0,0.0,NaN
2,251,1800.0,0.0,0.0,NaN
2,252,1800.0,0.0,0.0,NaN
2,253,1800.0,0.0,0.0,NaN
2,254,1800.0,0.0,0.0,NaN
2,255,1800.0,0.0,0.0,NaN
2,256,1800.0,0.0,0.0,NaN
2,257,1800.0,0.0,0.0,NaN
2,258,1800.0,0.0,0.0,NaN
2,259,1800.0,0.0,0.0,NaN
2,260,1800.0,0.0,0.0,NaN
2,261,1800.0,0.0,0.0,NaN
2,262,1800.0,0.0,0.0,NaN
2,263,1800.0,0.0,0.0,NaN
2,264,1800.0,0.0,0.0,NaN
2,265,1800.0,0.0,0.0,NaN
2,266,1800.0,0.0,0.0,NaN
2,267,1800.0,0.0,0.0,NaN
2,268,1800.0,0.0,0.0,NaN
2,269,1800.0,0.0,0.0,NaN
2,270,1800.0,0.0,0.0,NaN
2,271,1800.0,0.0,0.0,NaN
2,272,1800.0,0.0,0.0,NaN
2,273,1800.0,0.0,0.0,NaN
2,274,1800.0,0.0,0.0,NaN
2,275,1800.0,0.0,0.0,NaN
2,276,1800.0,0.0,0.0,NaN
2,277,1800.0,0.0,0.0,NaN
2,278,1800.0,0.0,0.0,NaN
2,279,1800.0,0.0,0.0,NaN
2,280,1800.0,0.0,0.0,NaN
2,281,1800.0,0.0,0.0,NaN
2,282,1800.0,0.0,0.0,NaN
2,283,1800.0,0.0,0.0,NaN
2,284,1800.0,0.0,0.0,NaN
2,285,1800.0,0.0,0.0,NaN
2,286,1800.0,0.0,0.0,NaN
2,287,1800.0,0.0,0.0,NaN
2,288,1800.0,0.0,0.0,NaN
2,289,1800.0,0.0,0.0,NaN
2,290,1800.0,0.0,0.0,NaN
2,291,1800.0,0.0,0.0,NaN
2,292,1800.0,0.0,0.0,NaN
2,293,1800.0,0.0,0.0,NaN
2,294,1800.0,0.0,0.0,NaN
2,295,1800.0,0.0,0.0,NaN
2,296,1800.0,0.0,0.0,NaN
2,297,1800.0,0.0,0.0,NaN
2,298,1800.0,0.0,0.0,NaN
2,299,1800.0,0.0,0.0,NaN
2,300,1800.0,0.0,0.0,NaN
2,301,1800.0,0.0,0.0,NaN
2,302,1800.0,0.0,0.0,NaN
2,303,1800.0,0.0,0.0,NaN
2,304,1800.0,0.0,0.0,NaN
2,305,1800.0,0.0,0.0,NaN
2,306,1800.0,0.0,0.0,NaN
2,307,1800.0,0.0,0.0,NaN
2,308,1800.0,0.0,0.0,NaN
2,309,1800.0,0.0,0.0,NaN
2,310,1800.0,0.0,0.0,NaN
2,311,1800.0,0.0,0.0,NaN
2,312,1800.0,0.0,0.0,NaN
2,313,1800.0,0.0,0.0,NaN
2,314,1800.0,0.0,0.0,NaN
2,315,1800.0,0.0,0.0,NaN
2,316,1800.0,0.0,0.0,NaN
2,317,1800.0,0.0,0.0,NaN
2,318,1800.0,0.0,0.0,NaN
2,319,1800.0,0.0,0.0,NaN
2,320,1800.0,0.0,0.0,NaN
2,321,1800.0,0.0,0.0,NaN
2,322,1800.0,0.0,0.0,NaN
2,323,1800.0,0.0,0.0,NaN
2,324,1800.0,0.0,0.0,NaN
2,325,1800.0,0.0,0.0,NaN
2,326,1800.0,0.0,0.0,NaN
2,327,1800.0,0.0,0.0,NaN
2,328,1800.0,0.0,0.0,NaN
2,329,1800.0,0.0,0.0,NaN
2,330,1800.0,0.0,0.0,NaN
2,331,1800.0,0.0,0.0,NaN
2,332,1800.0,0.0,0.0,NaN
2,333,1800.0,0.0,0.0,NaN
2,334,1800.0,0.0,0.0,NaN
2,335,1800.0,0.0,0.0,NaN
2,336,1800.0,0.0,0.0,NaN
2,337,1800.0,0.0,0.0,NaN
2,338,1800.0,0.0,0.0,NaN
2,339,1800.0,0.0,0.0,NaN
2,340,1800.0,0.0,0.0,NaN
2,341,1800.0,0.0,0.0,NaN
2,342,1800.0,0.0,0.0,NaN
2,343,1800.0,0.0,0.0,NaN
2,344,1800.0,0.0,0.0,NaN
2,345,1800.0,0.0,0.0,NaN
2,346,1800.0,0.0,0.0,NaN
2,347,1800.0,0.0,0.0,NaN
2,348,1800.0,0.0,0.0,NaN
2,349,1800.0,0.0,0.0,NaN
2,350,1800.0,0.0,0.0,NaN
2,351,1800.0,0.0,0.0,NaN
2,352,1800.0,0.0,0.0,NaN
2,353,1800.0,0.0,0.0,NaN
2,354,1800.0,0.0,0.0,NaN
2,355,1800.0,0.0,0.0,NaN
2,356,1800.0,0.0,0.0,NaN
2,357,1800.0,0.0,0.0,NaN
2,358,1800.0,0.0,0.0,NaN
2,359,1800.0,0.0,0.0,NaN
2,360,1800.0,0.0,0.0,NaN
2,361,1800.0,0.0,0.0,NaN
2,362,1800.0,0.0,0.0,NaN
2,363,1800.0,0.0,0.0,NaN
2,364,1800.0,0.0,0.0,NaN
2,365,1800.0,0.0,0.0,NaN
2,366,1800.0,0.0,0.0,NaN
2,367,1800.0,0.0,0.0,NaN
2,368,1800.0,0.0,0.0,NaN
2,369,1800.0,0.0,0.0,NaN
2,370,1800.0,0.0,0.0,NaN
2,371,1800.0,0.0,0.0,NaN
2,372,1800.0,0.0,0.0,NaN
2,373,1800.0,0.0,0.0,NaN
2,374,1800.0,0.0,0.0,NaN
2,375,1800.0,0.0,0.0,NaN
2,376,1800.0,0.0,0.0,NaN
2,377,1800.0,0.0,0.0,NaN
2,378,1800.0,0.0,0.0,NaN
2,379,1800.0,0.0,0.0,NaN
2,380,1800.0,0.0,0.0,NaN
2,381,1800.0,0.0,0.0,NaN
2,382,1800.0,0.0,0.0,NaN
2,383,1800.0,0.0,0.0,NaN
2,384,1800.0,0.0,0.0,NaN
2,385,1800.0,0.0,0.0,NaN
2,386,1800.0,0.0,0.0,NaN
2,387,1800.0,0.0,0.0,NaN
2,388,1800.0,0.0,0.0,NaN
2,389,1800.0,0.0,0.0,NaN
2,390,1800.0,0.0,0.0,NaN
2,391,1800.0,0.0,0.0,NaN
2,392,1800.0,0.0,0.0,NaN
2,393,1800.0,0.0,0.0,NaN
2,394,1800.0,0.0,0.0,NaN
2,395,1800.0,0.0,0.0,NaN
2,396,1800.0,0.0,0.0,NaN
2,397,1800.0,0.0,0.0,NaN
2,398,1800.0,0.0,0.0,NaN
2,399,1800.0,0.0,0.0,NaN
2,400,1800.0,0.0,0.0,NaN
2,401,1800.0,0.0,0.0,NaN
2,402,1800.0,0.0,0.0,NaN
2,403,1800.0,0.0,0.0,NaN
2,404,1800.0,0.0,0.0,NaN
2,405,1800.0,0.0,0.0,NaN
2,406,1800.0,0.0,0.0,NaN
2,407,1800.0,0.0,0.0,NaN
2,408,1800.0,0.0,0.0,NaN
2,409,1800.0,0.0,0.0,NaN
2,410,1800.0,0.0,0.0,NaN
2,411,1800.0,0.0,0.0,NaN
2,412,1800.0,0.0,0.0,NaN
2,413,1800.0,0.0,0.0,NaN
2,414,1800.0,0.0,0.0,NaN
2,415,1800.0,0.0,0.0,NaN
2,416,1800.0,0.0,0.0,NaN
2,417,1800.0,0.0,0.0,NaN
2,418,1800.0,0.0,0.0,NaN
2,419,1800.0,0.0,0.0,NaN
2,420,1800.0,0.0,0.0,NaN
2,421,1800.0,0.0,0.0,NaN
2,422,1800.0,0.0,0.0,NaN
2,423,1800.0,0.0,0.0,NaN
2,424,1800.0,0.0,0.0,NaN
2,425,1800.0,0.0,0.0,NaN
2,426,1800.0,0.0,0.0,NaN
2,427,1800.0,0.0,0.0,NaN
2,428,1800.0,0.0,0.0,NaN
2,429,1800.0,0.0,0.0,NaN
2,430,1800.0,0.0,0.0,NaN
2,431,1800.0,0.0,0.0,NaN
2,432,1800.0,0.0,0.0,NaN
2,433,1800.0,0.0,0.0,NaN
2,434,1800.0,0.0,0.0,NaN
2,435,1800.0,0.0,0.0,NaN
2,436,1800.0,0.0,0.0,NaN
2,437,1800.0,0.0,0.0,NaN
2,438,1800.0,0.0,0.0,NaN
2,439,1800.0,0.0,0.0,NaN
2,440,1800.0,0.0,0.0,NaN
2,441,1800.0,0.0,0.0,NaN
2,442,1800.0,0.0,0.0,NaN
2,443,1800.0,0.0,0.0,NaN
2,444,1800.0,0.0,0.0,NaN
2,445,1800.0,0.0,0.0,NaN
2,446,1800.0,0.0,0.0,NaN
2,447,1800.0,0.0,0.0,NaN
2,448,1800.0,0.0,0.0,NaN
2,449,1800.0,0.0,0.0,NaN
2,450,1800.0,0.0,0.0,NaN
2,451,1800.0,0.0,0.0,NaN
2,452,1800.0,0.0,0.0,NaN
2,453,1800.0,0.0,0.0,NaN
2,454,1800.0,0.0,0.0,NaN
2,455,1800.0,0.0,0.0,NaN
2,456,1800.0,0.0,0.0,NaN
2,457,1800.0,0.0,0.0,NaN
2,458,1800.0,0.0,0.0,NaN
2,459,1800.0,0.0,0.0,NaN
2,460,1800.0,0.0,0.0,NaN
2,461,1800.0,0.0,0.0,NaN
2,462,1800.0,0.0,0.0,NaN
2,463,1800.0,0.0,0.0,NaN
2,464,1800.0,0.0,0.0,NaN
2,465,1800.0,0.0,0.0,NaN
2,466,1800.0,0.0,0.0,NaN
2,467,1800.0,0.0,0.0,NaN
2,468,1800.0,0.0,0.0,NaN
2,469,1800.0,0.0,0.0,NaN
2,470,1800.0,0.0,0.0,NaN
2,471,1800.0,0.0,0.0,NaN
2,472,1800.0,0.0,0.0,NaN
2,473,1800.0,0.0,0.0,NaN
2,474,1800.0,0.0,0.0,NaN
2,475,1800.0,0.0,0.0,NaN
2,476,1800.0,0.0,0.0,NaN
2,477,1800.0,0.0,0.0,NaN
2,478,1800.0,0.0,0.0,NaN
2,479,1800.0,0.0,0.0,NaN
2,480,1800.0,0.0,0.0,NaN
2,481,1800.0,0.0,0.0,NaN
2,482,1800.0,0.0,0.0,NaN
2,483,1800.0,0.0,0.0,NaN
2,484,1800.0,0.0,0.0,NaN
2,485,1800.0,0.0,0.0,NaN
2,486,1800.0,0.0,0.0,NaN
2,487,1800.0,0.0,0.0,NaN
2,488,1800.0,0.0,0.0,NaN
2,489,1800.0,0.0,0.0,NaN
2,490,1800.0,0.0,0.0,NaN
2,491,1800.0,0.0,0.0,NaN
2,492,1800.0,0.0,0.0,NaN
2,493,1800.0,0.0,0.0,NaN
2,494,1800.0,0.0,0.0,NaN
2,495,1800.0,0.0,0.0,NaN
2,496,1800.0,0.0,0.0,NaN
2,497,1800.0,0.0,0.0,NaN
2,498,1800.0,0.0,0.0,NaN
2,499,1800.0,0.0,0.0,NaN
2,500,1800.0,0.0,0.0,NaN
2,501,1800.0,0.0,0.0,NaN
2,502,1800.0,0.0,0.0,NaN
2,503,1800.0,0.0,0.0,NaN
2,504,1800.0,0.0,0.0,NaN
2,505,1800.0,0.0,0.0,NaN
2,506,1800.0,0.0,0.0,NaN
2,507,1800.0,0.0,0.0,NaN
2,508,1800.0,0.0,0.0,NaN
2,509,1800.0,0.0,0.0,NaN
2,510,1800.0,0.0,0.0,NaN
2,511,1800.0,0.0,0.0,NaN
2,512,1800.0,0.0,0.0,NaN
2,513,1800.0,0.0,0.0,NaN
2,514,1800.0,0.0,0.0,NaN
2,515,1800.0,0.0,0.0,NaN
2,516,1800.0,0.0,0.0,NaN
2,517,1800.0,0.0,0.0,NaN
2,518,1800.0,0.0,0.0,NaN
2,519,1800.0,0.0,0.0,NaN
2,520,1800.0,0.0,0.0,NaN
2,521,1800.0,0.0,0.0,NaN
2,522,1800.0,0.0,0.0,NaN
2,523,1800.0,0.0,0.0,NaN
2,524,1800.0,0.0,0.0,NaN
2,525,1800.0,0.0,0.0,NaN
2,526,1800.0,0.0,0.0,NaN
2,527,1800.0,0.0,0.0,NaN
2,528,1800.0,0.0,0.0,NaN
2,529,1800.0,0.0,0.0,NaN
2,530,1800.0,0.0,0.0,NaN
2,531,1800.0,0.0,0.0,NaN
2,532,1800.0,0.0,0.0,NaN
2,533,1800.0,0.0,0.0,NaN
2,534,1800.0,0.0,0.0,NaN
2,535,1800.0,0.0,0.0,NaN
2,536,1800.0,0.0,0.0,NaN
2,537,1800.0,0.0,0.0,NaN
2,538,1800.0,0.0,0.0,NaN
2,539,1800.0,0.0,0.0,NaN
2,540,1800.0,0.0,0.0,NaN
2,541,1800.0,0.0,0.0,NaN
2,542,1800.0,0.0,0.0,NaN
2,543,1800.0,0.0,0.0,NaN
2,544,1800.0,0.0,0.0,NaN
2,545,1800.0,0.0,0.0,NaN
